synset:jenny_ass.n.01,synset:zebra.n.01	-1	-hypernym-_hypernym-_member_meronym-member_meronym-,0.21621621621621623 -#- -hypernym-_member_meronym-member_meronym-,0.16 -#- -hypernym-hypernym-_hypernym-,0.08695652173913043
synset:zimbabwean.n.01,synset:zimbabwean.n.01	-1	-hypernym-_hypernym-,0.072 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.09375
synset:sorghum.n.01,synset:sorghum.n.01	-1	-hypernym-_hypernym-,0.5266666666666666 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.11538461538461539 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.61 -#- -_hypernym-hypernym-,1.0
synset:homo_sapiens.n.01,synset:homo_sapiens.n.01	-1	-hypernym-_hypernym-,0.3 -#- -_member_meronym-member_meronym-,0.28 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.2127659574468085 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.1 -#- -hypernym-_member_meronym-member_meronym-,0.28 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.2564102564102564 -#- -hypernym-_member_meronym-member_meronym-_hypernym-,0.25 -#- -_member_meronym-member_meronym-_hypernym-,0.4090909090909091 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.14814814814814814 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,0.2 -#- -_member_meronym-member_meronym-hypernym-_hypernym-,0.06
synset:cruciferous_plant.n.01,synset:genus_brassica.n.01	-1	-_hypernym-_member_meronym-,0.8333333333333334 -#- -_hypernym-_member_meronym-member_meronym-,0.015151515151515152
synset:denomination.n.01,synset:denomination.n.01	-1	-hypernym-_hypernym-,0.22058823529411764 -#- -_hypernym-hypernym-,1.0 -#- -_derivationally_related_form-derivationally_related_form-,0.3652173913043478 -#- -_derivationally_related_form-_derivationally_related_form-,0.42276422764227645 -#- -derivationally_related_form-_derivationally_related_form-,0.35714285714285715 -#- -derivationally_related_form-derivationally_related_form-,0.5217391304347826 -#- -_hypernym-_member_meronym-member_meronym-hypernym-,0.56 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.24
synset:taw.n.01,synset:letter_of_the_alphabet.n.01	-1	-hypernym-,1.0 -#- -hypernym-_member_meronym-member_meronym-,1.0 -#- -hypernym-hypernym-_hypernym-,0.21 -#- -hypernym-_hypernym-hypernym-,1.0
synset:dynasty.n.01,synset:york.n.01	-1	-_hypernym-,0.0855614973262032 -#- -hypernym-_hypernym-_hypernym-,0.05555555555555555 -#- -_hypernym-hypernym-_hypernym-,0.10126582278481013
synset:hebrew_script.n.01,synset:mem.n.01	1	-hypernym-member_meronym-_hypernym-,0.06 -#- -member_meronym-hypernym-_hypernym-,0.1016949152542373 -#- -has_part-hypernym-_hypernym-,0.03529411764705882
synset:genus_brassica.n.01,synset:cultivated_cabbage.n.01	1	-member_meronym-hypernym-_hypernym-,0.029411764705882353 -#- -member_meronym-hypernym-hypernym-_hypernym-,0.038461538461538464
synset:intelligence_service.n.01,synset:npc.n.01	-1	-_hypernym-member_meronym-has_part-,0.4
synset:north_atlantic_treaty_organization.n.01,synset:north_atlantic_treaty_organization.n.01	-1	-has_part-_has_part-,1.0 -#- -member_meronym-_member_meronym-,0.5636363636363636 -#- -has_part-hypernym-_hypernym-_has_part-,1.0
synset:nut_tree.n.01,synset:nut_tree.n.01	-1	-hypernym-_hypernym-,0.04310344827586207 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.01694915254237288 -#- -_hypernym-hypernym-,1.0 -#- -_hypernym-_member_meronym-member_meronym-hypernym-,0.75
synset:genus_carya.n.01,synset:pecan_tree.n.01	1	-member_meronym-hypernym-_hypernym-,0.05405405405405406
synset:league.n.01,synset:league.n.01	-1	-hypernym-_hypernym-,0.1206896551724138 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.0847457627118644 -#- -_hypernym-hypernym-,1.0 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.14814814814814814 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.06976744186046512
synset:constellation.n.02,synset:constellation.n.02	-1	-_instance_hypernym-instance_hypernym-,1.0 -#- -_derivationally_related_form-derivationally_related_form-,0.24107142857142858 -#- -_derivationally_related_form-_derivationally_related_form-,0.3142857142857143 -#- -derivationally_related_form-_derivationally_related_form-,0.2761904761904762 -#- -derivationally_related_form-derivationally_related_form-,0.17592592592592593
synset:prunus.n.01,synset:prunus.n.01	-1	-_member_meronym-member_meronym-,0.1 -#- -member_meronym-_member_meronym-,1.0 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,0.04054054054054054
synset:utopian.n.01,synset:hipsters.n.01	-1	-hypernym-_hypernym-_member_meronym-,0.35
synset:association_of_southeast_asian_nations.n.01,synset:thailand.n.01	1	-member_meronym-_has_part-has_part-,0.05
synset:herbaceous_plant.n.01,synset:nicotiana.n.01	-1	-_hypernym-_member_meronym-,0.047619047619047616
synset:panthera.n.01,synset:cat.n.07	-1	-_member_meronym-member_meronym-_hypernym-,0.20454545454545456 -#- -_member_meronym-member_meronym-,0.2376237623762376 -#- -member_meronym-hypernym-,1.0 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,0.3 -#- -_member_meronym-member_meronym-hypernym-_hypernym-,0.21739130434782608 -#- -member_meronym-hypernym-hypernym-_hypernym-,0.125
synset:strix_occidentalis.n.01,synset:horned_owl.n.01	-1	-hypernym-_hypernym-,0.11333333333333333 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.13157894736842105 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.09876543209876543 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.13
synset:panthera.n.01,synset:panthera_pardus.n.01	1	-_member_meronym-member_meronym-_hypernym-,0.06818181818181818 -#- -member_meronym-hypernym-_hypernym-,0.12 -#- -_member_meronym-member_meronym-_hypernym-_hypernym-,0.047619047619047616
synset:seats.n.01,synset:seat.n.03	1	-_derivationally_related_form-derivationally_related_form-,0.28 -#- -_derivationally_related_form-_derivationally_related_form-,0.34 -#- -derivationally_related_form-_derivationally_related_form-,0.29 -#- -derivationally_related_form-derivationally_related_form-,0.36
synset:national_guard.n.01,synset:territorial.n.01	1	-synset_domain_topic_of-_synset_domain_topic_of-,0.009345794392523364
synset:cat.n.07,synset:feline.n.01	-1	-hypernym-,1.0 -#- -hypernym-_member_meronym-member_meronym-,0.325 -#- -hypernym-hypernym-_hypernym-,0.1917808219178082 -#- -hypernym-_hypernym-hypernym-,1.0
synset:stuart.n.03,synset:house_of_hanover.n.01	-1	-hypernym-_hypernym-,0.10569105691056911 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.08333333333333333 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.0847457627118644
synset:rwandese_republic.n.01,synset:hutu.n.01	1	-member_meronym-hypernym-_hypernym-,0.10869565217391304
synset:organization_of_american_states.n.01,synset:st._lucia.n.01	1	-member_meronym-_has_part-has_part-,0.6
synset:luba.n.01,synset:african.n.01	-1	-hypernym-hypernym-,1.0
synset:terrace.n.03,synset:terraced_house.n.01	1	-_member_of_domain_region-member_of_domain_region-,0.006666666666666667
synset:newgate.n.01,synset:londoner.n.01	-1	-_has_part-_derivationally_related_form-,1.0 -#- -_has_part-derivationally_related_form-,1.0 -#- -_has_part-member_meronym-,1.0
synset:wych_hazel_plant.n.01,synset:shrub.n.01	-1	-hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-,1.0
synset:czechoslovakian.n.01,synset:german.n.01	-1	-hypernym-_hypernym-,0.06557377049180328 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.09433962264150944 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.02 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.038461538461538464
synset:mayan.n.01,synset:mayan.n.01	-1	-hypernym-_hypernym-,0.11764705882352941 -#- -_member_meronym-member_meronym-,0.6771653543307087 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.6111111111111112 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.1111111111111111 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.08 -#- -_member_meronym-hypernym-_hypernym-member_meronym-,0.6891891891891891 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,0.4716981132075472 -#- -_member_meronym-member_meronym-hypernym-_hypernym-,0.12727272727272726
synset:audience.n.01,synset:audience.n.01	-1	-hypernym-_hypernym-,0.05426356589147287 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.06779661016949153
synset:cactus.n.01,synset:prickly_pear_cactus.n.01	-1	-_hypernym-,0.492 -#- -_hypernym-_member_meronym-member_meronym-hypernym-_hypernym-,0.45454545454545453 -#- -hypernym-_hypernym-_hypernym-,0.45454545454545453 -#- -_hypernym-_member_meronym-member_meronym-,1.0 -#- -_hypernym-hypernym-_hypernym-,0.4
synset:deer.n.01,synset:genus_cervus.n.01	-1	-_hypernym-_member_meronym-,0.7090909090909091
synset:audience.n.01,synset:gathering.n.01	-1	-hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-,1.0
synset:teleostei.n.01,synset:teleostei.n.01	-1	-hypernym-_hypernym-,0.11 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.12 -#- -member_meronym-_member_meronym-,1.0 -#- -hypernym-_member_meronym-member_meronym-_hypernym-,0.16
synset:russian.n.01,synset:mari.n.01	-1	-_hypernym-,0.456 -#- -_hypernym-_member_meronym-member_meronym-hypernym-_hypernym-,0.4722222222222222 -#- -hypernym-_hypernym-_hypernym-,0.45 -#- -_hypernym-_member_meronym-member_meronym-,0.5434782608695652 -#- -_hypernym-hypernym-_hypernym-,0.5
synset:suborder.n.01,synset:family.n.06	-1	-hypernym-_hypernym-,0.06060606060606061 -#- -hypernym-_hypernym-_member_meronym-,0.1794871794871795 -#- -hypernym-_hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.02 -#- -_member_meronym-member_meronym-,0.52 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.1388888888888889 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.06 -#- -synset_domain_topic_of-_synset_domain_topic_of-,0.016 -#- -_member_meronym-member_meronym-_member_meronym-member_meronym-,0.52 -#- -_member_meronym-member_meronym-hypernym-_hypernym-,0.04
synset:bureaucratism.n.01,synset:civil_service.n.01	1	-hypernym-_hypernym-,0.46 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.57 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.625 -#- -hypernym-_member_meronym-member_meronym-_hypernym-,0.12280701754385964 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.5
synset:plo.n.01,synset:fatah.n.01	1	-_member_of_domain_region-member_of_domain_region-,0.21
synset:plankton.n.01,synset:phytoplankton.n.01	1	-hypernym-_hypernym-_hypernym-,0.046511627906976744
synset:tar_heel_state.n.01,synset:southerner.n.01	-1	-_has_part-member_meronym-,0.5662650602409639 -#- -_has_part-member_meronym-_hypernym-,0.15789473684210525
synset:roman_empire.n.01,synset:byzantium.n.01	-1	-has_part-has_part-,1.0
synset:basque.n.01,synset:french_republic.n.01	-1	-hypernym-_hypernym-_member_meronym-,0.08064516129032258
synset:elm_tree.n.01,synset:ulmus.n.01	-1	-_hypernym-_member_meronym-,1.0
synset:genus_felis.n.01,synset:wildcat.n.03	1	-member_meronym-hypernym-,1.0 -#- -member_meronym-hypernym-hypernym-_hypernym-,1.0
synset:genus_felis.n.01,synset:jaguarundi_cat.n.01	1	-member_meronym-hypernym-_hypernym-,0.2857142857142857
synset:genus_homo.n.01,synset:neanderthal_man.n.01	1	-member_meronym-hypernym-_hypernym-,0.23076923076923078
synset:relative.n.01,synset:whoreson.n.01	-1	-_hypernym-_member_meronym-member_meronym-hypernym-_hypernym-,0.0625 -#- -_member_meronym-member_meronym-_hypernym-_hypernym-,0.058823529411764705 -#- -_hypernym-_hypernym-,0.05405405405405406
synset:hanseatic_league.n.01,synset:hanover.n.01	1	-member_meronym-_has_part-has_part-,0.03125
synset:order_cetacea.n.01,synset:cetacean_mammal.n.01	1	-_derivationally_related_form-derivationally_related_form-,0.43333333333333335 -#- -_derivationally_related_form-_derivationally_related_form-,0.5066666666666667 -#- -derivationally_related_form-_derivationally_related_form-,0.49333333333333335 -#- -derivationally_related_form-derivationally_related_form-,0.49333333333333335
synset:terrorist_organization.n.01,synset:klavern.n.01	-1	-_instance_hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.0136986301369863
synset:taoism.n.01,synset:taoist.n.01	1	-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-,1.0 -#- -_derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-hypernym-_hypernym-,0.0847457627118644 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0
synset:united_states_treasury.n.01,synset:united_states_department_of_defense.n.01	-1	-has_part-hypernym-_hypernym-_has_part-,0.2857142857142857
synset:north_atlantic_treaty_organization.n.01,synset:germany.n.01	1	-member_meronym-_has_part-has_part-,0.029411764705882353
synset:republic_of_guinea.n.01,synset:togolese_republic.n.01	-1	-_has_part-has_part-,0.02459016393442623
synset:asia.n.01,synset:muscat.n.02	-1	-has_part-has_part-,0.039603960396039604
synset:republic_of_mauritius.n.01,synset:mauritian.n.01	1	-_derivationally_related_form-derivationally_related_form-,0.23 -#- -_derivationally_related_form-_derivationally_related_form-,0.19 -#- -derivationally_related_form-_derivationally_related_form-,0.2 -#- -derivationally_related_form-derivationally_related_form-,0.23
synset:buckthorn.n.02,synset:retem.n.01	-1	-hypernym-_hypernym-,0.013333333333333334
synset:north_atlantic_treaty_organization.n.01,synset:french_republic.n.01	1	-member_meronym-_has_part-has_part-,0.08823529411764706
synset:scale.n.06,synset:tone.n.06	1	-hypernym-_hypernym-,0.2318840579710145 -#- -synset_domain_topic_of-_synset_domain_topic_of-hypernym-,0.0273972602739726 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.17105263157894737 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.14
synset:phylum.n.02,synset:class.n.07	1	-hypernym-_hypernym-,0.13 -#- -hypernym-_hypernym-_member_meronym-,0.21621621621621623 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.06 -#- -synset_domain_topic_of-_synset_domain_topic_of-,0.016 -#- -_member_meronym-member_meronym-hypernym-_hypernym-,0.04
synset:honorary_society.n.01,synset:academician.n.01	1	-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.10752688172043011 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.2111111111111111 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.09090909090909091 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.13186813186813187 -#- -derivationally_related_form-,0.2193877551020408 -#- -_derivationally_related_form-,0.193717277486911 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.10344827586206896 -#- -_derivationally_related_form-hypernym-_hypernym-,0.2625 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.2159090909090909 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.20238095238095238 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.13793103448275862
synset:harpoon.n.01,synset:gig.n.03	-1	-hypernym-hypernym-_hypernym-_hypernym-,0.08823529411764706
synset:family_unit.n.01,synset:sibling.n.01	1	-hypernym-member_meronym-_hypernym-,0.13157894736842105 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.05555555555555555
synset:world.n.08,synset:people.n.01	1	-hypernym-_hypernym-,0.0297029702970297 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.04 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.02631578947368421
synset:composite_plant.n.01,synset:rudbeckia.n.01	-1	-hypernym-_hypernym-_member_meronym-,0.08 -#- -_hypernym-_member_meronym-member_meronym-,0.07142857142857142
synset:redden.v.01,synset:redden.v.01	-1	-hypernym-_hypernym-,0.08737864077669903 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.1282051282051282 -#- -_derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-,1.0 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.08
synset:people's_republic_of_bangladesh.n.01,synset:bengali.n.01	1	-member_meronym-hypernym-_hypernym-,0.03278688524590164
synset:wahoo.n.02,synset:genus_euonymus.n.01	-1	-hypernym-_hypernym-_member_meronym-,0.08695652173913043
synset:deer.n.01,synset:genus_alces.n.01	-1	-_hypernym-_member_meronym-,0.2909090909090909
synset:wales.n.01,synset:welshman.n.01	1	-_derivationally_related_form-derivationally_related_form-,0.4 -#- -_derivationally_related_form-_derivationally_related_form-,0.36 -#- -derivationally_related_form-_derivationally_related_form-,0.27 -#- -derivationally_related_form-derivationally_related_form-,0.32
synset:minneapolis.n.01,synset:urban_center.n.01	-1	-instance_hypernym-,1.0
synset:cult.n.01,synset:cultist.n.01	1	-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-,1.0 -#- -_derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-hypernym-_hypernym-,0.08771929824561403 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,1.0
synset:genus_brassica.n.01,synset:kale.n.02	1	-member_meronym-hypernym-_hypernym-,0.11764705882352941 -#- -member_meronym-hypernym-hypernym-_hypernym-,0.07692307692307693
synset:tunny.n.02,synset:yellowfin_tuna.n.01	-1	-_hypernym-,0.52 -#- -_hypernym-_member_meronym-member_meronym-hypernym-_hypernym-,0.53125 -#- -_hypernym-_member_meronym-member_meronym-,0.453125 -#- -has_part-_has_part-_hypernym-,0.5 -#- -_hypernym-hypernym-_hypernym-,0.5
synset:united_kingdom_of_great_britain_and_northern_ireland.n.01,synset:united_kingdom_of_great_britain_and_northern_ireland.n.01	-1	-has_part-_has_part-,0.4854368932038835 -#- -_hypernym-hypernym-,1.0 -#- -_has_part-has_part-,0.23703703703703705 -#- -_derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-,1.0 -#- -instance_hypernym-_instance_hypernym-,1.0 -#- -has_part-instance_hypernym-_instance_hypernym-_has_part-,0.4166666666666667
synset:commissioner.n.02,synset:mission.n.05	-1	-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.26153846153846155 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.2222222222222222 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.16901408450704225 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.22972972972972974 -#- -derivationally_related_form-,0.5333333333333333 -#- -_derivationally_related_form-,0.4533333333333333 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.3150684931506849 -#- -_derivationally_related_form-hypernym-_hypernym-,0.0425531914893617 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.19696969696969696 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.22388059701492538 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.2191780821917808
synset:salmo_salar.n.01,synset:sockeye_salmon.n.02	-1	-hypernym-_hypernym-,0.29 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.11428571428571428 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.4 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.18
synset:touch_base.v.01,synset:workhorse.n.02	-1	-_hypernym-_member_meronym-member_meronym-_hypernym-,0.16666666666666666 -#- -hypernym-_hypernym-_hypernym-,0.041666666666666664
synset:squash_vine.n.01,synset:ivy.n.01	-1	-hypernym-_hypernym-,0.018691588785046728 -#- -_member_meronym-member_meronym-hypernym-_hypernym-,0.022727272727272728 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.08 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.01818181818181818
synset:thyme.n.01,synset:herbaceous_plant.n.01	-1	-hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-,1.0
synset:inr.n.01,synset:usa.n.02	-1	-hypernym-_hypernym-,0.032520325203252036 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.019230769230769232 -#- -hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-,0.04
synset:morocco.n.01,synset:moroccan.n.01	1	-_derivationally_related_form-derivationally_related_form-,0.42718446601941745 -#- -_derivationally_related_form-_derivationally_related_form-,0.5754716981132075 -#- -derivationally_related_form-_derivationally_related_form-,0.4666666666666667 -#- -derivationally_related_form-derivationally_related_form-,0.5384615384615384
synset:hapsburg.n.01,synset:royalty.n.02	-1	-hypernym-,0.516 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.1951219512195122 -#- -hypernym-hypernym-_hypernym-,0.375 -#- -hypernym-_hypernym-hypernym-,0.45454545454545453
synset:commonwealth_of_independent_states.n.01,synset:uzbekistan.n.01	1	-member_meronym-_has_part-has_part-,0.027777777777777776
