synset:real.a.01,synset:squelch.v.02	1	-_also_see-,0.2677165354330709 -#- -also_see-,0.416 -#- -_also_see-also_see-,0.1724137931034483 -#- -also_see-also_see-,0.1625 -#- -also_see-_also_see-,0.07058823529411765 -#- -_also_see-_also_see-,0.0975609756097561 -#- -also_see-also_see-also_see-,0.25 -#- -also_see-_also_see-also_see-,0.16981132075471697 -#- -also_see-_also_see-_also_see-,0.2692307692307692 -#- -_also_see-_also_see-also_see-,0.19230769230769232 -#- -derivationally_related_form-derivationally_related_form-also_see-,0.3684210526315789 -#- -_also_see-also_see-also_see-,0.24 -#- -_also_see-_derivationally_related_form-_derivationally_related_form-,0.39655172413793105 -#- -derivationally_related_form-derivationally_related_form-_also_see-,0.18181818181818182 -#- -derivationally_related_form-_derivationally_related_form-also_see-,0.6428571428571429 -#- -_derivationally_related_form-derivationally_related_form-_also_see-,0.23076923076923078 -#- -_derivationally_related_form-_derivationally_related_form-also_see-,0.3888888888888889 -#- -_also_see-_derivationally_related_form-derivationally_related_form-,0.22033898305084745 -#- -_also_see-_also_see-_also_see-,0.25 -#- -also_see-also_see-_also_see-,0.2692307692307692 -#- -_derivationally_related_form-derivationally_related_form-also_see-,0.42857142857142855 -#- -_derivationally_related_form-_derivationally_related_form-_also_see-,0.6 -#- -also_see-_derivationally_related_form-derivationally_related_form-,0.22807017543859648 -#- -_also_see-also_see-_also_see-,0.21153846153846154 -#- -derivationally_related_form-_derivationally_related_form-_also_see-,0.375 -#- -also_see-derivationally_related_form-_derivationally_related_form-,0.33962264150943394 -#- -also_see-_derivationally_related_form-_derivationally_related_form-,0.3392857142857143 -#- -_also_see-derivationally_related_form-_derivationally_related_form-,0.35185185185185186 -#- -also_see-derivationally_related_form-derivationally_related_form-,0.33962264150943394 -#- -_also_see-derivationally_related_form-derivationally_related_form-,0.24561403508771928 -#- -_also_see-_also_see-also_see-also_see-,0.1
synset:unaware.a.01,synset:unsusceptible.a.01	-1	-also_see-also_see-also_see-,0.2727272727272727 -#- -also_see-_also_see-also_see-,0.21739130434782608 -#- -also_see-_also_see-_also_see-,0.18518518518518517 -#- -_also_see-_also_see-also_see-,0.2571428571428571 -#- -_also_see-also_see-also_see-,0.06666666666666667 -#- -_also_see-_also_see-_also_see-,0.1875 -#- -also_see-also_see-_also_see-,0.1935483870967742 -#- -_also_see-also_see-_also_see-,0.07142857142857142
synset:powerful.a.01,synset:strong.a.04	1	-derivationally_related_form-_hypernym-_derivationally_related_form-,0.14583333333333334 -#- -derivationally_related_form-_hypernym-derivationally_related_form-,0.07317073170731707 -#- -_derivationally_related_form-_hypernym-derivationally_related_form-,0.08888888888888889 -#- -_derivationally_related_form-_hypernym-_derivationally_related_form-,0.20930232558139536
synset:joyful.a.01,synset:regimentation.n.01	1	-_also_see-also_see-,0.4235294117647059 -#- -also_see-also_see-,0.6515151515151515 -#- -also_see-_also_see-,0.49295774647887325 -#- -_also_see-_also_see-,0.4875 -#- -derivationally_related_form-derivationally_related_form-also_see-,0.45454545454545453 -#- -derivationally_related_form-derivationally_related_form-_also_see-,0.35 -#- -derivationally_related_form-_derivationally_related_form-also_see-,0.42857142857142855 -#- -_derivationally_related_form-derivationally_related_form-_also_see-,0.42857142857142855 -#- -_derivationally_related_form-_derivationally_related_form-also_see-,0.5416666666666666 -#- -_derivationally_related_form-derivationally_related_form-also_see-,0.4 -#- -_derivationally_related_form-_derivationally_related_form-_also_see-,0.2 -#- -derivationally_related_form-_derivationally_related_form-_also_see-,0.5789473684210527 -#- -_also_see-_also_see-also_see-also_see-,0.7666666666666667
synset:take.v.07,synset:raise.v.02	1	-derivationally_related_form-_hypernym-_derivationally_related_form-,0.3333333333333333 -#- -derivationally_related_form-_hypernym-derivationally_related_form-,0.2 -#- -_derivationally_related_form-_hypernym-_derivationally_related_form-,0.25
synset:genuine.a.01,synset:honorable.a.01	1	-_also_see-also_see-,0.07142857142857142 -#- -also_see-also_see-,0.08333333333333333 -#- -also_see-_also_see-,0.078125 -#- -_also_see-_also_see-,0.08823529411764706 -#- -also_see-also_see-also_see-,0.05405405405405406 -#- -also_see-_also_see-also_see-,0.02631578947368421 -#- -also_see-_also_see-_also_see-,0.08333333333333333 -#- -_also_see-_also_see-also_see-,0.058823529411764705 -#- -_also_see-also_see-also_see-,0.047619047619047616 -#- -_also_see-_also_see-_also_see-,0.0625 -#- -also_see-also_see-_also_see-,0.0975609756097561 -#- -_also_see-also_see-_also_see-,0.06060606060606061 -#- -_also_see-_also_see-also_see-also_see-,0.06451612903225806
synset:sink_in.v.02,synset:infiltrate.v.03	-1	-derivationally_related_form-_derivationally_related_form-,0.04878048780487805 -#- -_derivationally_related_form-derivationally_related_form-,0.0759493670886076 -#- -_derivationally_related_form-_derivationally_related_form-,0.06818181818181818 -#- -derivationally_related_form-derivationally_related_form-,0.036585365853658534 -#- -_hypernym-,0.5228758169934641 -#- -_derivationally_related_form-_derivationally_related_form-_hypernym-,0.64 -#- -derivationally_related_form-_derivationally_related_form-_hypernym-,0.46153846153846156 -#- -_hypernym-derivationally_related_form-derivationally_related_form-,0.22641509433962265 -#- -_derivationally_related_form-derivationally_related_form-_hypernym-,0.5862068965517241 -#- -derivationally_related_form-derivationally_related_form-_hypernym-,0.5 -#- -_hypernym-derivationally_related_form-_derivationally_related_form-,0.15873015873015872 -#- -derivationally_related_form-hypernym-_hypernym-_derivationally_related_form-,0.13513513513513514 -#- -derivationally_related_form-_hypernym-_derivationally_related_form-,0.10344827586206896 -#- -derivationally_related_form-_hypernym-derivationally_related_form-,0.1 -#- -_derivationally_related_form-_hypernym-derivationally_related_form-,0.07692307692307693 -#- -_derivationally_related_form-_hypernym-_derivationally_related_form-,0.06451612903225806
synset:noncompliance.n.01,synset:intractable.a.01	-1	-derivationally_related_form-_also_see-,0.2542372881355932 -#- -derivationally_related_form-also_see-,0.26229508196721313 -#- -_derivationally_related_form-also_see-,0.3235294117647059 -#- -_derivationally_related_form-_also_see-,0.2 -#- -derivationally_related_form-derivationally_related_form-_also_see-,0.16666666666666666 -#- -derivationally_related_form-_derivationally_related_form-also_see-,0.2 -#- -_derivationally_related_form-derivationally_related_form-_also_see-,0.18181818181818182 -#- -_derivationally_related_form-_derivationally_related_form-also_see-,0.13333333333333333 -#- -_derivationally_related_form-derivationally_related_form-also_see-,0.42857142857142855 -#- -_derivationally_related_form-_derivationally_related_form-_also_see-,0.23076923076923078 -#- -derivationally_related_form-_derivationally_related_form-_also_see-,0.6666666666666666 -#- -_derivationally_related_form-also_see-also_see-,0.2558139534883721 -#- -derivationally_related_form-also_see-also_see-,0.13333333333333333 -#- -derivationally_related_form-_also_see-_also_see-,0.20454545454545456 -#- -derivationally_related_form-also_see-_also_see-,0.14285714285714285 -#- -_derivationally_related_form-also_see-_also_see-,0.1590909090909091 -#- -_derivationally_related_form-_also_see-_also_see-,0.225 -#- -_derivationally_related_form-_also_see-also_see-,0.10869565217391304 -#- -derivationally_related_form-_also_see-also_see-,0.10256410256410256
synset:rub.v.01,synset:wipe_off.v.02	1	-derivationally_related_form-_derivationally_related_form-also_see-,0.375 -#- -_derivationally_related_form-derivationally_related_form-also_see-,0.07692307692307693
synset:vulnerable.a.01,synset:unprotected.a.01	1	-_also_see-also_see-,0.35714285714285715 -#- -also_see-also_see-,0.32432432432432434 -#- -also_see-_also_see-,0.3333333333333333 -#- -_also_see-_also_see-,0.34285714285714286 -#- -_also_see-_also_see-also_see-also_see-,0.2
synset:sensitive.a.01,synset:susceptible.a.01	1	-_also_see-,1.0 -#- -also_see-,1.0 -#- -also_see-also_see-also_see-,0.42592592592592593 -#- -also_see-_also_see-also_see-,0.3673469387755102 -#- -also_see-_also_see-_also_see-,0.52 -#- -_also_see-_also_see-also_see-,0.5121951219512195 -#- -derivationally_related_form-derivationally_related_form-also_see-,0.65625 -#- -_also_see-also_see-also_see-,0.4897959183673469 -#- -_also_see-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-_also_see-,0.7272727272727273 -#- -derivationally_related_form-_derivationally_related_form-also_see-,0.5 -#- -_derivationally_related_form-derivationally_related_form-_also_see-,0.7241379310344828 -#- -_derivationally_related_form-_derivationally_related_form-also_see-,0.6 -#- -_also_see-_derivationally_related_form-derivationally_related_form-,1.0 -#- -_also_see-_also_see-_also_see-,0.4716981132075472 -#- -also_see-also_see-_also_see-,0.5116279069767442 -#- -_derivationally_related_form-derivationally_related_form-also_see-,0.6097560975609756 -#- -_derivationally_related_form-_derivationally_related_form-_also_see-,0.5833333333333334 -#- -also_see-_derivationally_related_form-derivationally_related_form-,1.0 -#- -_also_see-also_see-_also_see-,0.4878048780487805 -#- -derivationally_related_form-_derivationally_related_form-_also_see-,0.5 -#- -also_see-derivationally_related_form-_derivationally_related_form-,1.0 -#- -also_see-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -_also_see-derivationally_related_form-_derivationally_related_form-,1.0 -#- -also_see-derivationally_related_form-derivationally_related_form-,1.0 -#- -_also_see-derivationally_related_form-derivationally_related_form-,1.0 -#- -_also_see-_also_see-also_see-also_see-,0.06060606060606061
synset:cowardliness.n.01,synset:fearful.a.03	-1	-_derivationally_related_form-also_see-also_see-,0.3333333333333333 -#- -_hypernym-derivationally_related_form-,1.0 -#- -derivationally_related_form-also_see-also_see-,0.4 -#- -derivationally_related_form-_also_see-_also_see-,0.4024390243902439 -#- -derivationally_related_form-also_see-_also_see-,0.42857142857142855 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.84375 -#- -_derivationally_related_form-also_see-_also_see-,0.4634146341463415 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.7727272727272727 -#- -_derivationally_related_form-_also_see-_also_see-,0.4 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.803030303030303 -#- -_derivationally_related_form-,1.0 -#- -derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.8142857142857143 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.8709677419354839 -#- -_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.8656716417910447 -#- -_derivationally_related_form-_also_see-also_see-,0.38095238095238093 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.890625 -#- -derivationally_related_form-_also_see-also_see-,0.5 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.7941176470588235
synset:jinks.n.01,synset:jinks.n.01	-1	-derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-,1.0 -#- -_also_see-also_see-,1.0 -#- -also_see-also_see-,1.0 -#- -also_see-_also_see-,1.0 -#- -_also_see-_also_see-,1.0 -#- -hypernym-_hypernym-,0.5 -#- -_also_see-_also_see-also_see-also_see-,1.0 -#- -derivationally_related_form-hypernym-_hypernym-_derivationally_related_form-,0.12
synset:conclusive.a.01,synset:decisive.a.01	1	-derivationally_related_form-_derivationally_related_form-,0.3114754098360656 -#- -_derivationally_related_form-derivationally_related_form-,0.3974358974358974 -#- -_derivationally_related_form-_derivationally_related_form-,0.24242424242424243 -#- -derivationally_related_form-derivationally_related_form-,0.31746031746031744 -#- -derivationally_related_form-hypernym-_hypernym-_derivationally_related_form-,0.14893617021276595
synset:uncomparable.a.01,synset:best.a.01	1	-_also_see-,0.5033112582781457 -#- -also_see-,0.5302013422818792 -#- -also_see-also_see-also_see-,0.7333333333333333 -#- -also_see-_also_see-also_see-,0.6190476190476191 -#- -also_see-_also_see-_also_see-,0.43548387096774194 -#- -_also_see-_also_see-also_see-,0.5913978494623656 -#- -_also_see-also_see-also_see-,0.6233766233766234 -#- -_also_see-_derivationally_related_form-_derivationally_related_form-,0.6974789915966386 -#- -_also_see-_derivationally_related_form-derivationally_related_form-,0.6181818181818182 -#- -_also_see-_also_see-_also_see-,0.5 -#- -also_see-also_see-_also_see-,0.48484848484848486 -#- -also_see-_derivationally_related_form-derivationally_related_form-,0.7310924369747899 -#- -_also_see-also_see-_also_see-,0.373134328358209 -#- -also_see-derivationally_related_form-_derivationally_related_form-,0.6074766355140186 -#- -also_see-_derivationally_related_form-_derivationally_related_form-,0.6666666666666666 -#- -_also_see-derivationally_related_form-_derivationally_related_form-,0.6422018348623854 -#- -also_see-derivationally_related_form-derivationally_related_form-,0.6037735849056604 -#- -_also_see-derivationally_related_form-derivationally_related_form-,0.6545454545454545
synset:work_out.v.06,synset:work_out.v.07	1	-_hypernym-derivationally_related_form-derivationally_related_form-,0.05660377358490566 -#- -_hypernym-derivationally_related_form-_derivationally_related_form-,0.06
synset:proper.a.01,synset:accurate.a.01	-1	-_also_see-also_see-,0.39705882352941174 -#- -also_see-also_see-,0.3787878787878788 -#- -also_see-_also_see-,0.3246753246753247 -#- -_also_see-_also_see-,0.3142857142857143 -#- -_also_see-_also_see-also_see-also_see-,0.16216216216216217
synset:real.a.01,synset:straight.a.06	-1	-also_see-also_see-also_see-,0.038461538461538464 -#- -also_see-_also_see-also_see-,0.018867924528301886 -#- -also_see-_also_see-_also_see-,0.019230769230769232 -#- -_also_see-_also_see-also_see-,0.019230769230769232 -#- -_also_see-also_see-_also_see-,0.019230769230769232
synset:status.n.02,synset:wicked.a.01	-1	-_hypernym-derivationally_related_form-,0.056338028169014086
synset:thriftiness.n.01,synset:presbyopic.a.01	-1	-_derivationally_related_form-also_see-also_see-,0.2222222222222222 -#- -derivationally_related_form-also_see-also_see-,0.2571428571428571 -#- -_derivationally_related_form-_also_see-also_see-,0.25806451612903225 -#- -derivationally_related_form-_also_see-also_see-,0.14814814814814814
