synset:stag.n.01,synset:deer.n.01	-1	-hypernym-hypernym-,1.0
synset:suit_of_armour.n.01,synset:egis.n.01	1	-has_part-hypernym-_hypernym-,0.0625
synset:release.v.04,synset:textual_matter.n.01	-1	-derivationally_related_form-has_part-,0.15 -#- -_derivationally_related_form-has_part-,0.23076923076923078
synset:edifice.n.01,synset:vertical.n.02	-1	-_hypernym-has_part-hypernym-,0.10344827586206896
synset:month.n.01,synset:time_period.n.01	-1	-hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-,1.0
synset:music.n.03,synset:tempo.n.02	-1	-synset_domain_topic_of-_synset_domain_topic_of-hypernym-,0.013157894736842105
synset:ukrayina.n.01,synset:crimea.n.01	1	-_has_part-has_part-instance_hypernym-_instance_hypernym-,0.125
synset:proverbs.n.01,synset:old_testament.n.01	-1	-instance_hypernym-_instance_hypernym-_has_part-,0.2857142857142857
synset:federative_republic_of_brazil.n.01,synset:parana_river.n.01	1	-_member_meronym-member_meronym-has_part-,0.03076923076923077
synset:federative_republic_of_brazil.n.01,synset:sete_quedas.n.01	1	-_member_meronym-member_meronym-has_part-,0.06153846153846154
synset:tormentor.n.02,synset:stage_setting.n.01	-1	-hypernym-_has_part-,1.0
synset:red_army_faction.n.01,synset:germany.n.01	-1	-_member_of_domain_region-,1.0
synset:let.n.01,synset:lahore.n.01	-1	-_member_of_domain_region-has_part-,0.06993006993006994
synset:old_testament.n.01,synset:exodus.n.02	1	-has_part-_has_part-has_part-,0.04 -#- -has_part-has_part-,0.1111111111111111
synset:standing_ovation.n.01,synset:hand_clapping.n.01	1	-hypernym-hypernym-_hypernym-,0.04054054054054054
synset:cigar.n.01,synset:filler.n.05	1	-hypernym-hypernym-_hypernym-,0.48
synset:republic_of_the_philippines.n.01,synset:republic_of_the_philippines.n.01	-1	-instance_hypernym-_instance_hypernym-,0.0707070707070707 -#- -_has_part-has_part-,0.5277777777777778 -#- -member_meronym-hypernym-_hypernym-_member_meronym-,0.08 -#- -member_of_domain_region-instance_hypernym-_instance_hypernym-_member_of_domain_region-,0.04918032786885246 -#- -_member_meronym-member_meronym-,0.11 -#- -member_of_domain_region-_member_of_domain_region-,1.0 -#- -member_of_domain_region-synset_domain_topic_of-_synset_domain_topic_of-_member_of_domain_region-,0.06 -#- -member_meronym-_member_meronym-,1.0 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.04081632653061224 -#- -_has_part-has_part-_has_part-has_part-,0.3064516129032258 -#- -instance_hypernym-_instance_hypernym-_has_part-has_part-,0.023809523809523808 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-,0.045454545454545456
synset:catty.n.01,synset:shanghai.n.01	-1	-_member_of_domain_region-has_part-,0.03
synset:usn.n.01,synset:organ.n.02	-1	-hypernym-_hypernym-,0.00819672131147541 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.01818181818181818
synset:bagpipe.n.01,synset:melody_pipe.n.01	1	-hypernym-_hypernym-,0.35 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.34 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.18518518518518517
synset:diameter.n.01,synset:radius.n.01	1	-hypernym-_hypernym-,0.6379310344827587 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.6290322580645161 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.36065573770491804
synset:address.v.10,synset:links_course.n.01	-1	-synset_domain_topic_of-_synset_domain_topic_of-,0.03
synset:years.n.01,synset:years.n.01	-1	-_hypernym-hypernym-,1.0 -#- -_derivationally_related_form-derivationally_related_form-,0.8080808080808081 -#- -_derivationally_related_form-_derivationally_related_form-,0.8350515463917526 -#- -derivationally_related_form-_derivationally_related_form-,0.82 -#- -derivationally_related_form-derivationally_related_form-,0.7745098039215687
synset:nail.n.02,synset:clinch.n.03	1	-hypernym-_hypernym-,0.06930693069306931 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.047619047619047616 -#- -has_part-_has_part-has_part-,0.17647058823529413
synset:wire.n.02,synset:wire.n.02	-1	-hypernym-_hypernym-,0.18 -#- -_hypernym-_has_part-has_part-hypernym-,1.0 -#- -_hypernym-hypernym-,0.8173076923076923 -#- -_derivationally_related_form-derivationally_related_form-,0.27 -#- -_derivationally_related_form-_derivationally_related_form-,0.22 -#- -derivationally_related_form-_derivationally_related_form-,0.37 -#- -derivationally_related_form-derivationally_related_form-,0.31 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.09
synset:occlusive.a.01,synset:tone_ending.n.01	-1	-derivationally_related_form-has_part-hypernym-,0.4473684210526316
synset:public_press.n.01,synset:strip.n.04	-1	-_hypernym-has_part-,0.1553398058252427
synset:construction.n.07,synset:masonry.n.03	1	-has_part-hypernym-_hypernym-,0.07692307692307693
synset:republic_of_indonesia.n.01,synset:timor.n.01	1	-has_part-instance_hypernym-_instance_hypernym-,0.03571428571428571
synset:nepal.n.01,synset:nuptse.n.01	1	-has_part-_has_part-has_part-,0.07692307692307693 -#- -has_part-has_part-,0.15
synset:sensory_nerve.n.01,synset:nervus.n.01	-1	-hypernym-,1.0 -#- -hypernym-hypernym-_hypernym-,0.43 -#- -hypernym-_hypernym-hypernym-,1.0
synset:byzantine.n.01,synset:eastern_roman_empire.n.01	-1	-hypernym-_hypernym-_member_meronym-,0.02 -#- -_member_meronym-,0.4943820224719101
synset:lahore.n.01,synset:urban_center.n.01	-1	-instance_hypernym-_instance_hypernym-instance_hypernym-,0.8796296296296297 -#- -instance_hypernym-,1.0
synset:necklace.n.01,synset:pendent.n.01	1	-hypernym-hypernym-_hypernym-,0.16417910447761194
synset:old_testament.n.01,synset:apocrypha.n.01	1	-has_part-instance_hypernym-_instance_hypernym-_has_part-,0.10526315789473684
synset:chattahoochee_river.n.01,synset:flint_river.n.01	-1	-instance_hypernym-_instance_hypernym-,0.00684931506849315 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.014285714285714285
synset:atlantic_ocean.n.01,synset:faroes.n.02	1	-has_part-instance_hypernym-_instance_hypernym-,0.03125
synset:fracture.v.03,synset:shift.n.06	-1	-derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.23333333333333334 -#- -derivationally_related_form-,0.30120481927710846 -#- -_derivationally_related_form-,0.3192771084337349 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.2222222222222222 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.07352941176470588
synset:nucleus.n.01,synset:nucleolus.n.01	1	-hypernym-_hypernym-,0.2564102564102564 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.34615384615384615 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.05405405405405406
synset:usa.n.01,synset:midwestern_united_states.n.01	1	-has_part-_has_part-,0.12121212121212122 -#- -has_part-has_part-_has_part-_has_part-,0.06666666666666667
synset:pheresis.n.01,synset:qualitative_analysis.n.01	-1	-hypernym-hypernym-,1.0
synset:germany.n.01,synset:cadiz.n.01	-1	-_member_meronym-member_meronym-has_part-,0.01639344262295082
synset:torah.n.02,synset:genesis.n.02	1	-has_part-_has_part-has_part-,0.047619047619047616 -#- -_has_part-has_part-,0.008403361344537815 -#- -has_part-instance_hypernym-_instance_hypernym-,0.09090909090909091 -#- -_has_part-has_part-_has_part-has_part-,0.017857142857142856 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-,0.03125
synset:case.n.05,synset:hold.n.08	-1	-_hypernym-has_part-,0.7719298245614035
synset:reduction_division.n.01,synset:segregation.n.01	1	-synset_domain_topic_of-_synset_domain_topic_of-,0.0990990990990991
synset:nepal.n.01,synset:mount_kanchenjunga.n.01	1	-has_part-_has_part-has_part-,0.11538461538461539 -#- -has_part-has_part-,0.1
synset:south.n.01,synset:usa.n.01	-1	-has_part-has_part-_has_part-_has_part-,0.6428571428571429 -#- -_hypernym-_has_part-,1.0 -#- -has_part-_has_part-,0.46153846153846156
synset:shoulder.n.01,synset:thorax.n.02	-1	-has_part-hypernym-_hypernym-_has_part-,0.07142857142857142
synset:leguminous_plant.n.01,synset:peanut.n.04	-1	-_hypernym-has_part-,0.11320754716981132
synset:rocky_mountains.n.01,synset:selkirk_mountains.n.01	1	-instance_hypernym-_instance_hypernym-,0.013986013986013986
synset:herb.n.02,synset:herb.n.02	-1	-hypernym-_hypernym-,0.041237113402061855 -#- -_hypernym-_has_part-has_part-hypernym-,0.9655172413793104 -#- -_hypernym-hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.021739130434782608 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.047619047619047616
synset:ozark_chinquapin.n.01,synset:genus_castanea.n.01	-1	-hypernym-_hypernym-_member_meronym-,1.0 -#- -_member_meronym-,1.0
synset:septillion.n.01,synset:old_colony.n.01	-1	-_member_of_domain_region-has_part-,0.009009009009009009
synset:micronesia.n.02,synset:archipelago.n.01	-1	-instance_hypernym-_instance_hypernym-instance_hypernym-,1.0 -#- -instance_hypernym-,1.0
synset:home.n.02,synset:dining_room.n.01	1	-has_part-hypernym-_hypernym-,0.05714285714285714
synset:electrify.v.02,synset:magnet.n.01	-1	-synset_domain_topic_of-_synset_domain_topic_of-,0.03508771929824561
synset:branch.n.02,synset:bark.n.01	1	-hypernym-_hypernym-has_part-,1.0 -#- -hypernym-_hypernym-has_part-hypernym-_hypernym-,0.09090909090909091
synset:terminus.n.05,synset:storage_battery.n.01	-1	-_hypernym-_has_part-,1.0
synset:tracheotomy.n.01,synset:stoma.n.02	1	-hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.2631578947368421
synset:immunology.n.01,synset:immunology.n.01	-1	-hypernym-_hypernym-,0.04950495049504951 -#- -_synset_domain_topic_of-synset_domain_topic_of-,1.0 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.07692307692307693
synset:lithosphere.n.01,synset:earth's_crust.n.01	1	-hypernym-_hypernym-,0.11304347826086956 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.10294117647058823
synset:washroom.n.01,synset:toilet.n.02	-1	-hypernym-has_part-,1.0
synset:bathroom.n.01,synset:tub.n.01	1	-_derivationally_related_form-derivationally_related_form-,0.23333333333333334 -#- -_derivationally_related_form-_derivationally_related_form-,0.26 -#- -derivationally_related_form-_derivationally_related_form-,0.19333333333333333 -#- -derivationally_related_form-derivationally_related_form-,0.15333333333333332
synset:western_church.n.01,synset:curia.n.01	1	-_synset_domain_topic_of-,0.02197802197802198
synset:zygote.n.01,synset:segregation.n.01	-1	-synset_domain_topic_of-_synset_domain_topic_of-,0.060810810810810814
synset:capital_of_gambia.n.01,synset:portsmouth.n.01	-1	-instance_hypernym-_instance_hypernym-,0.014492753623188406
synset:home.n.02,synset:bathroom.n.01	1	-has_part-hypernym-_hypernym-,0.11428571428571428
synset:citrus_tree.n.01,synset:citrus_fruit.n.01	1	-_hypernym-has_part-hypernym-,1.0
synset:pastureland.n.01,synset:centerfield.n.01	-1	-hypernym-hypernym-_hypernym-,0.0425531914893617
synset:optic.n.01,synset:retina.n.01	1	-hypernym-_hypernym-has_part-hypernym-_hypernym-,0.06666666666666667 -#- -has_part-hypernym-_hypernym-,0.13513513513513514
synset:isfahan.n.01,synset:persepolis.n.01	-1	-instance_hypernym-_instance_hypernym-,0.014705882352941176
synset:poultry.n.01,synset:poultry.n.02	1	-_hypernym-has_part-hypernym-,1.0
synset:forte.n.03,synset:sword.n.01	-1	-hypernym-_hypernym-_has_part-,0.5
synset:stock.n.15,synset:hold.n.08	-1	-hypernym-,1.0 -#- -hypernym-derivationally_related_form-_derivationally_related_form-,0.43 -#- -hypernym-hypernym-_hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-,0.9401709401709402 -#- -_has_part-has_part-hypernym-,1.0 -#- -hypernym-derivationally_related_form-derivationally_related_form-,0.45 -#- -hypernym-_derivationally_related_form-derivationally_related_form-,0.48
synset:loop.n.01,synset:loop.n.01	-1	-hypernym-_hypernym-,0.03 -#- -_derivationally_related_form-derivationally_related_form-,0.7698412698412699 -#- -_derivationally_related_form-_derivationally_related_form-,0.8405797101449275 -#- -derivationally_related_form-_derivationally_related_form-,0.7664233576642335 -#- -derivationally_related_form-derivationally_related_form-,0.8345864661654135 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.04081632653061224
synset:urban_center.n.01,synset:river.n.01	-1	-_instance_hypernym-_has_part-has_part-instance_hypernym-,0.25925925925925924
synset:ear.n.01,synset:papilla.n.02	-1	-hypernym-has_part-,1.0
synset:beacon_hill.n.01,synset:vicinity.n.01	-1	-_has_part-has_part-instance_hypernym-,1.0
synset:benelux.n.01,synset:benelux.n.01	-1	-member_meronym-_member_meronym-,0.2872340425531915
synset:walk.v.05,synset:stadium.n.01	-1	-synset_domain_topic_of-_synset_domain_topic_of-hypernym-,0.02857142857142857
synset:switzerland.n.01,synset:the_netherlands.n.01	-1	-has_part-_has_part-,0.08695652173913043
synset:park.n.03,synset:fielding.n.01	-1	-synset_domain_topic_of-_synset_domain_topic_of-,0.01652892561983471
synset:antilles.n.01,synset:greater_antilles.n.01	1	-instance_hypernym-_instance_hypernym-,0.030303030303030304 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.04
synset:venezuela.n.01,synset:orinoco_river.n.01	1	-_member_meronym-member_meronym-has_part-,0.023255813953488372
synset:great_proletarian_cultural_revolution.n.01,synset:talien.n.01	-1	-_member_of_domain_region-has_part-,0.03418803418803419
synset:suprarenal_gland.n.01,synset:adrenal_medulla.n.01	1	-hypernym-_hypernym-,0.09016393442622951 -#- -hypernym-_hypernym-has_part-hypernym-_hypernym-,0.1111111111111111 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.09230769230769231 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.08571428571428572
synset:south.n.01,synset:virginia.n.01	1	-has_part-_has_part-has_part-,0.09090909090909091
synset:poultry.n.02,synset:poultry.n.02	-1	-hypernym-_hypernym-,0.46 -#- -_hypernym-_has_part-has_part-hypernym-,1.0 -#- -_hypernym-hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.5087719298245614 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.09433962264150944
synset:haiphong.n.01,synset:haiphong.n.01	-1	-instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.018518518518518517
synset:appalachians.n.01,synset:appalachians.n.01	-1	-instance_hypernym-_instance_hypernym-,0.00684931506849315 -#- -has_part-instance_hypernym-_instance_hypernym-,0.02127659574468085 -#- -has_part-_has_part-,0.5849056603773585 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.015873015873015872 -#- -instance_hypernym-_instance_hypernym-_has_part-,0.0449438202247191
synset:arm.n.01,synset:paw.n.02	1	-hypernym-has_part-_hypernym-,0.5058823529411764
synset:berkeley.n.02,synset:pasadena.n.01	-1	-_has_part-has_part-,0.05
synset:briefcase.n.01,synset:hold.n.08	1	-hypernym-_hypernym-has_part-,0.28125 -#- -hypernym-_hypernym-has_part-hypernym-_hypernym-,1.0
synset:truck.n.01,synset:roof.n.02	1	-hypernym-_hypernym-has_part-,0.02531645569620253 -#- -has_part-_has_part-has_part-,0.043478260869565216
synset:skillet.n.01,synset:hold.n.08	1	-hypernym-_hypernym-has_part-,1.0 -#- -hypernym-_hypernym-has_part-hypernym-_hypernym-,1.0
synset:weser_river.n.01,synset:kunlun_mountains.n.01	-1	-instance_hypernym-_instance_hypernym-_has_part-has_part-,0.020833333333333332
synset:white_corpuscle.n.01,synset:neuron.n.01	-1	-hypernym-hypernym-_hypernym-,0.16822429906542055
synset:spain.n.01,synset:lappland.n.01	-1	-member_meronym-hypernym-_hypernym-_member_meronym-,0.08888888888888889 -#- -_has_part-has_part-_has_part-has_part-,0.029411764705882353
synset:bed.n.01,synset:bunk.n.02	-1	-_hypernym-,1.0 -#- -_hypernym-hypernym-_hypernym-,1.0
synset:usa.n.01,synset:sunshine_state.n.01	1	-has_part-instance_hypernym-_instance_hypernym-_has_part-,0.2
synset:leguminous_plant.n.01,synset:herbaceous_plant.n.01	-1	-hypernym-,0.4260355029585799 -#- -hypernym-_hypernym-hypernym-,0.5135135135135135
synset:space.n.01,synset:space.n.04	-1	-_hypernym-,1.0 -#- -has_part-has_part-,1.0 -#- -hypernym-_hypernym-_hypernym-,0.1326530612244898 -#- -has_part-_hypernym-,0.22826086956521738 -#- -_hypernym-hypernym-_hypernym-,0.4915254237288136
synset:law.n.02,synset:nineteenth_amendment.n.01	-1	-synset_domain_topic_of-_synset_domain_topic_of-,0.00980392156862745
synset:barcelona.n.01,synset:spain.n.01	-1	-instance_hypernym-_instance_hypernym-_has_part-,0.030927835051546393
synset:yokohama.n.01,synset:urban_center.n.01	-1	-instance_hypernym-_instance_hypernym-instance_hypernym-,0.6759259259259259 -#- -_has_part-has_part-instance_hypernym-,0.8153846153846154 -#- -instance_hypernym-,0.5033333333333333
synset:berry.n.01,synset:berry.n.01	-1	-_hypernym-_has_part-has_part-hypernym-,1.0 -#- -_has_part-has_part-,1.0 -#- -_hypernym-hypernym-,0.9375 -#- -_derivationally_related_form-derivationally_related_form-,0.6639344262295082 -#- -_derivationally_related_form-_derivationally_related_form-,0.568 -#- -derivationally_related_form-_derivationally_related_form-,0.5491803278688525 -#- -derivationally_related_form-derivationally_related_form-,0.5 -#- -_has_part-has_part-_has_part-has_part-,1.0
synset:topographic_point.n.01,synset:topographic_point.n.01	-1	-hypernym-_hypernym-,0.15503875968992248 -#- -_hypernym-hypernym-,1.0 -#- -_derivationally_related_form-derivationally_related_form-,0.24 -#- -_derivationally_related_form-_derivationally_related_form-,0.1941747572815534 -#- -derivationally_related_form-_derivationally_related_form-,0.14953271028037382 -#- -derivationally_related_form-derivationally_related_form-,0.19607843137254902 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.10526315789473684 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.12727272727272726
synset:sudan.n.01,synset:kordofan.n.01	1	-has_part-instance_hypernym-_instance_hypernym-,0.037037037037037035
synset:publication.n.01,synset:magazine.n.01	-1	-_hypernym-,0.07407407407407407 -#- -hypernym-_hypernym-_hypernym-,0.08108108108108109 -#- -_hypernym-hypernym-_hypernym-,0.10989010989010989
synset:constellation.n.02,synset:asterism.n.02	-1	-member_meronym-_member_meronym-member_meronym-,0.3591549295774648 -#- -member_meronym-,0.49074074074074076
synset:peach_state.n.01,synset:land_of_opportunity.n.01	-1	-_member_meronym-member_meronym-,0.08333333333333333 -#- -has_part-instance_hypernym-_instance_hypernym-_has_part-,0.05555555555555555
synset:keyboard.n.01,synset:piano_keyboard.n.01	-1	-_hypernym-,0.44 -#- -_hypernym-hypernym-_hypernym-,0.66 -#- -hypernym-_hypernym-_hypernym-,0.03508771929824561
