synset:turn_up.v.03,synset:turn_up.v.05	1	-_verb_group-,1.0 -#- -verb_group-,1.0 -#- -verb_group-hypernym-_hypernym-,0.14 -#- -_verb_group-hypernym-_hypernym-,0.18 -#- -hypernym-_hypernym-verb_group-,1.0 -#- -hypernym-_hypernym-_verb_group-,1.0 -#- -_verb_group-_derivationally_related_form-_derivationally_related_form-,0.28 -#- -_verb_group-derivationally_related_form-derivationally_related_form-,0.18 -#- -_verb_group-derivationally_related_form-_derivationally_related_form-,0.22 -#- -derivationally_related_form-_derivationally_related_form-_verb_group-,1.0 -#- -derivationally_related_form-derivationally_related_form-_verb_group-,1.0 -#- -_verb_group-_derivationally_related_form-derivationally_related_form-,0.18 -#- -verb_group-derivationally_related_form-_derivationally_related_form-,0.12 -#- -verb_group-_derivationally_related_form-derivationally_related_form-,0.2 -#- -_derivationally_related_form-derivationally_related_form-_verb_group-,1.0 -#- -verb_group-_derivationally_related_form-_derivationally_related_form-,0.24 -#- -_derivationally_related_form-_derivationally_related_form-_verb_group-,1.0 -#- -derivationally_related_form-derivationally_related_form-verb_group-,1.0 -#- -verb_group-derivationally_related_form-derivationally_related_form-,0.2 -#- -_derivationally_related_form-derivationally_related_form-verb_group-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-verb_group-,1.0 -#- -derivationally_related_form-_derivationally_related_form-verb_group-,1.0
synset:deny.v.05,synset:denier.n.03	-1	-_derivationally_related_form-,1.0 -#- -derivationally_related_form-,1.0 -#- -_derivationally_related_form-hypernym-_hypernym-,0.24 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.6351351351351351 -#- -_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.6582278481012658 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.6708860759493671 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.6626506024096386 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.7058823529411765 -#- -derivationally_related_form-hypernym-_hypernym-,0.22 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.6976744186046512 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.7195121951219512 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.7380952380952381
synset:pulverize.v.03,synset:pulverize.v.01	1	-derivationally_related_form-_derivationally_related_form-,0.5 -#- -_derivationally_related_form-derivationally_related_form-,0.4 -#- -derivationally_related_form-derivationally_related_form-,0.42 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.44 -#- -_derivationally_related_form-_derivationally_related_form-,0.6 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.42 -#- -hypernym-_hypernym-,0.2 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.4 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.46 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.4 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.44 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.48 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.42857142857142855 -#- -_derivationally_related_form-_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.48 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.44 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.42 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.38 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.52 -#- -_derivationally_related_form-_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.52 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.48 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.34
synset:stuff.v.07,synset:stuff.v.06	1	-hypernym-_hypernym-,0.05825242718446602
synset:formulate.v.01,synset:develop.v.19	1	-_verb_group-,0.5104895104895105 -#- -verb_group-,0.4755244755244755 -#- -_verb_group-verb_group-,0.12790697674418605 -#- -verb_group-verb_group-,0.09523809523809523 -#- -verb_group-hypernym-_hypernym-,0.44 -#- -_verb_group-hypernym-_hypernym-,0.4 -#- -verb_group-_verb_group-,0.13253012048192772 -#- -_verb_group-_verb_group-,0.14285714285714285 -#- -hypernym-_hypernym-verb_group-,0.40425531914893614 -#- -hypernym-_hypernym-_verb_group-,0.4888888888888889 -#- -derivationally_related_form-_derivationally_related_form-_verb_group-,0.64 -#- -derivationally_related_form-derivationally_related_form-_verb_group-,0.5666666666666667 -#- -_derivationally_related_form-derivationally_related_form-_verb_group-,0.4375 -#- -_derivationally_related_form-_derivationally_related_form-_verb_group-,0.3684210526315789 -#- -derivationally_related_form-derivationally_related_form-verb_group-,0.5925925925925926 -#- -_derivationally_related_form-derivationally_related_form-verb_group-,0.34782608695652173 -#- -_derivationally_related_form-_derivationally_related_form-verb_group-,0.5384615384615384 -#- -derivationally_related_form-_derivationally_related_form-verb_group-,0.5555555555555556
synset:dress.v.10,synset:dress_out.v.01	1	-_verb_group-verb_group-,0.5 -#- -verb_group-verb_group-,0.5652173913043478 -#- -verb_group-_verb_group-,0.5681818181818182 -#- -_verb_group-_verb_group-,0.358974358974359
synset:get.v.01,synset:receive.v.01	-1	-_hypernym-,0.06870229007633588 -#- -derivationally_related_form-derivationally_related_form-_hypernym-,0.02 -#- -_derivationally_related_form-derivationally_related_form-_hypernym-,0.061224489795918366 -#- -derivationally_related_form-_derivationally_related_form-_hypernym-,0.043478260869565216 -#- -_hypernym-_derivationally_related_form-derivationally_related_form-,0.019230769230769232 -#- -_hypernym-derivationally_related_form-derivationally_related_form-,0.0425531914893617 -#- -_hypernym-derivationally_related_form-_derivationally_related_form-,0.020833333333333332
synset:design.v.03,synset:design.v.05	1	-derivationally_related_form-_derivationally_related_form-,0.2976190476190476 -#- -_derivationally_related_form-derivationally_related_form-,0.3068181818181818 -#- -derivationally_related_form-derivationally_related_form-,0.28888888888888886 -#- -_derivationally_related_form-_derivationally_related_form-,0.3253012048192771 -#- -hypernym-_hypernym-,0.46 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.24 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.2857142857142857 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.18 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.3 -#- -_derivationally_related_form-_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.22 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.32653061224489793 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.24 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.30612244897959184 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.3 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.3 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.20408163265306123 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.2857142857142857 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.32 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.22 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.26 -#- -_derivationally_related_form-_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.26
synset:twinge.v.01,synset:burning.n.02	-1	-derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.10714285714285714 -#- -_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.11320754716981132 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.10714285714285714 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.05555555555555555 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.05555555555555555 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.10909090909090909 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.125 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.07272727272727272 -#- -_derivationally_related_form-hypernym-_hypernym-,0.017241379310344827 -#- -derivationally_related_form-hypernym-_hypernym-,0.07017543859649122
synset:pound.v.07,synset:pound_up.v.01	1	-hypernym-_hypernym-,0.16
synset:contracting.n.01,synset:sicken.v.02	-1	-derivationally_related_form-hypernym-,1.0 -#- -_derivationally_related_form-hypernym-,1.0
synset:splatter.v.01,synset:spill.v.03	1	-_verb_group-,1.0 -#- -verb_group-,1.0 -#- -hypernym-_hypernym-,0.01904761904761905 -#- -_verb_group-hypernym-_hypernym-,0.02564102564102564 -#- -hypernym-_hypernym-verb_group-,0.06451612903225806 -#- -hypernym-_hypernym-_verb_group-,0.047619047619047616 -#- -derivationally_related_form-_derivationally_related_form-_verb_group-,1.0 -#- -derivationally_related_form-derivationally_related_form-_verb_group-,1.0 -#- -_derivationally_related_form-derivationally_related_form-_verb_group-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-_verb_group-,1.0 -#- -derivationally_related_form-derivationally_related_form-verb_group-,1.0 -#- -_derivationally_related_form-derivationally_related_form-verb_group-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-verb_group-,1.0 -#- -derivationally_related_form-_derivationally_related_form-verb_group-,1.0
